21-Feb-2017 09-18-16	Test trial 203 begins
21-Feb-2017 09-18-23	Test trial 203 end
21-Feb-2017 09-18-23	Test trial 204 begins
21-Feb-2017 09-18-30	Test trial 204 end
21-Feb-2017 09-18-30	Test trial 205 begins
21-Feb-2017 09-18-32	Test trial 205 end
21-Feb-2017 09-18-32	Test trial 206 begins
21-Feb-2017 09-18-34	Test trial 206 end
21-Feb-2017 09-18-34	Test trial 207 begins
21-Feb-2017 09-18-39	Test trial 207 end
21-Feb-2017 09-18-39	Test trial 208 begins
21-Feb-2017 09-18-47	Test trial 208 end
21-Feb-2017 09-18-47	Test trial 209 begins
21-Feb-2017 09-18-50	Test trial 209 end
21-Feb-2017 09-18-50	Test trial 210 begins
21-Feb-2017 09-18-53	Test trial 210 end
21-Feb-2017 09-18-53	Test trial 211 begins
21-Feb-2017 09-18-55	Test trial 211 end
21-Feb-2017 09-18-55	Test trial 212 begins
21-Feb-2017 09-18-56	Test trial 212 end
21-Feb-2017 09-18-56	Test trial 213 begins
21-Feb-2017 09-18-58	Test trial 213 end
21-Feb-2017 09-18-58	Test trial 214 begins
21-Feb-2017 09-19-01	Test trial 214 end
21-Feb-2017 09-19-01	Test trial 215 begins
21-Feb-2017 09-19-03	Test trial 215 end
21-Feb-2017 09-19-03	Test trial 216 begins
21-Feb-2017 09-19-05	Test trial 216 end
21-Feb-2017 09-19-05	Taking a break
21-Feb-2017 09-19-06	Test trial 217 begins
21-Feb-2017 09-19-09	Test trial 217 end
21-Feb-2017 09-19-09	Test trial 218 begins
21-Feb-2017 09-19-12	Test trial 218 end
21-Feb-2017 09-19-12	Test trial 219 begins
21-Feb-2017 09-19-14	Test trial 219 end
21-Feb-2017 09-19-14	Test trial 220 begins
21-Feb-2017 09-19-16	Test trial 220 end
21-Feb-2017 09-19-16	Test trial 221 begins
21-Feb-2017 09-19-17	Test trial 221 end
21-Feb-2017 09-19-17	Test trial 222 begins
21-Feb-2017 09-19-19	Test trial 222 end
21-Feb-2017 09-19-19	Test trial 223 begins
21-Feb-2017 09-19-22	Test trial 223 end
21-Feb-2017 09-19-22	Test trial 224 begins
21-Feb-2017 09-19-25	Test trial 224 end
21-Feb-2017 09-19-25	Test trial 225 begins
21-Feb-2017 09-19-27	Test trial 225 end
21-Feb-2017 09-19-27	Test trial 226 begins
21-Feb-2017 09-19-32	Test trial 226 end
21-Feb-2017 09-19-32	Test trial 227 begins
21-Feb-2017 09-19-35	Test trial 227 end
21-Feb-2017 09-19-35	Test trial 228 begins
21-Feb-2017 09-19-39	Test trial 228 end
21-Feb-2017 09-19-39	Test trial 229 begins
21-Feb-2017 09-19-41	Test trial 229 end
21-Feb-2017 09-19-41	Test trial 230 begins
21-Feb-2017 09-19-46	Test trial 230 end
21-Feb-2017 09-19-46	Test trial 231 begins
21-Feb-2017 09-19-49	Test trial 231 end
21-Feb-2017 09-19-49	Test trial 232 begins
21-Feb-2017 09-19-52	Test trial 232 end
21-Feb-2017 09-19-52	Test trial 233 begins
21-Feb-2017 09-19-55	Test trial 233 end
21-Feb-2017 09-19-55	Test trial 234 begins
21-Feb-2017 09-19-57	Test trial 234 end
21-Feb-2017 09-19-57	Test trial 235 begins
21-Feb-2017 09-20-00	Test trial 235 end
21-Feb-2017 09-20-00	Test trial 236 begins
21-Feb-2017 09-20-03	Test trial 236 end
21-Feb-2017 09-20-03	Test trial 237 begins
21-Feb-2017 09-20-06	Test trial 237 end
21-Feb-2017 09-20-06	Test trial 238 begins
21-Feb-2017 09-20-09	Test trial 238 end
21-Feb-2017 09-20-09	Test trial 239 begins
21-Feb-2017 09-20-12	Test trial 239 end
21-Feb-2017 09-20-12	Session ended
21-Feb-2017 09-20-53	saving starts
21-Feb-2017 09-20-53	saving finished. WE GOOD. maybe.
22-Feb-2017 09-02-09	Session initiated.
22-Feb-2017 09-02-09	constructing practice trials begins
22-Feb-2017 09-02-09	constructing practice trials end
22-Feb-2017 09-02-09	Practice trial constructed
22-Feb-2017 09-02-09	constructing test trials begins
22-Feb-2017 09-02-09	constructing test trials end
22-Feb-2017 09-02-09	Experiment trial constructed
22-Feb-2017 09-02-12	Multi-item arrangement session starts
22-Feb-2017 09-02-12	Practice session begins
22-Feb-2017 09-02-38	practice trial 0 begins
22-Feb-2017 09-03-00	practice trial 0 end
22-Feb-2017 09-03-00	practice trial 1 begins
22-Feb-2017 09-03-25	practice trial 1 end
22-Feb-2017 09-03-25	Test session begins
22-Feb-2017 09-03-26	test trial 0 begins
22-Feb-2017 09-03-40	test trial 0 end
22-Feb-2017 09-03-40	test trial 1 begins
22-Feb-2017 09-03-52	test trial 1 end
22-Feb-2017 09-03-52	test trial 2 begins
22-Feb-2017 09-04-03	test trial 2 end
22-Feb-2017 09-04-03	test trial 3 begins
22-Feb-2017 09-04-13	test trial 3 end
22-Feb-2017 09-04-13	test trial 4 begins
22-Feb-2017 09-04-22	test trial 4 end
22-Feb-2017 09-04-22	test trial 5 begins
22-Feb-2017 09-04-32	test trial 5 end
22-Feb-2017 09-04-32	test trial 6 begins
22-Feb-2017 09-04-41	test trial 6 end
22-Feb-2017 09-04-41	test trial 7 begins
22-Feb-2017 09-04-53	test trial 7 end
22-Feb-2017 09-04-53	test trial 8 begins
22-Feb-2017 09-05-07	test trial 8 end
22-Feb-2017 09-05-07	test trial 9 begins
22-Feb-2017 09-05-23	test trial 9 end
22-Feb-2017 09-05-23	test trial 10 begins
22-Feb-2017 09-05-35	test trial 10 end
22-Feb-2017 09-05-35	test trial 11 begins
22-Feb-2017 09-05-46	test trial 11 end
22-Feb-2017 09-05-46	Session ended
22-Feb-2017 09-06-09	saving starts
22-Feb-2017 09-06-10	saving finished. WE GOOD. maybe.
22-Feb-2017 09-02-09	Session initiated.
22-Feb-2017 09-02-09	constructing practice trials begins
22-Feb-2017 09-02-09	constructing practice trials end
22-Feb-2017 09-02-09	Practice trial constructed
22-Feb-2017 09-02-09	constructing test trials begins
22-Feb-2017 09-02-09	constructing test trials end
22-Feb-2017 09-02-09	Experiment trial constructed
22-Feb-2017 09-06-10	Pair comparison session starts
22-Feb-2017 09-06-10	Practice session begins
22-Feb-2017 09-06-11	Practice trial 0 begins
22-Feb-2017 09-06-36	Practice trial 0 end
22-Feb-2017 09-06-36	Practice trial 1 begins
22-Feb-2017 09-06-42	Practice trial 1 end
22-Feb-2017 09-06-42	Practice trial 2 begins
22-Feb-2017 09-06-52	Practice trial 2 end
22-Feb-2017 09-06-52	Practice trial 3 begins
22-Feb-2017 09-07-00	Practice trial 3 end
22-Feb-2017 09-07-00	Test session begins
22-Feb-2017 09-07-01	Test trial 0 begins
22-Feb-2017 09-07-06	Test trial 0 end
22-Feb-2017 09-07-06	Test trial 1 begins
22-Feb-2017 09-07-11	Test trial 1 end
22-Feb-2017 09-07-11	Test trial 2 begins
22-Feb-2017 09-07-13	Test trial 2 end
22-Feb-2017 09-07-13	Test trial 3 begins
22-Feb-2017 09-07-16	Test trial 3 end
22-Feb-2017 09-07-16	Test trial 4 begins
22-Feb-2017 09-07-19	Test trial 4 end
22-Feb-2017 09-07-19	Test trial 5 begins
22-Feb-2017 09-07-21	Test trial 5 end
22-Feb-2017 09-07-21	Test trial 6 begins
22-Feb-2017 09-07-23	Test trial 6 end
22-Feb-2017 09-07-23	Test trial 7 begins
22-Feb-2017 09-07-25	Test trial 7 end
22-Feb-2017 09-07-25	Test trial 8 begins
22-Feb-2017 09-07-27	Test trial 8 end
22-Feb-2017 09-07-27	Test trial 9 begins
22-Feb-2017 09-07-29	Test trial 9 end
22-Feb-2017 09-07-29	Test trial 10 begins
22-Feb-2017 09-07-33	Test trial 10 end
22-Feb-2017 09-07-33	Test trial 11 begins
22-Feb-2017 09-07-35	Test trial 11 end
22-Feb-2017 09-07-35	Test trial 12 begins
22-Feb-2017 09-07-37	Test trial 12 end
22-Feb-2017 09-07-37	Test trial 13 begins
22-Feb-2017 09-07-38	Test trial 13 end
22-Feb-2017 09-07-38	Test trial 14 begins
22-Feb-2017 09-07-40	Test trial 14 end
22-Feb-2017 09-07-40	Test trial 15 begins
22-Feb-2017 09-07-42	Test trial 15 end
22-Feb-2017 09-07-42	Test trial 16 begins
22-Feb-2017 09-07-44	Test trial 16 end
22-Feb-2017 09-07-44	Test trial 17 begins
22-Feb-2017 09-07-46	Test trial 17 end
22-Feb-2017 09-07-46	Test trial 18 begins
22-Feb-2017 09-07-48	Test trial 18 end
22-Feb-2017 09-07-48	Test trial 19 begins
22-Feb-2017 09-07-49	Test trial 19 end
22-Feb-2017 09-07-49	Test trial 20 begins
22-Feb-2017 09-07-51	Test trial 20 end
22-Feb-2017 09-07-51	Test trial 21 begins
22-Feb-2017 09-07-53	Test trial 21 end
22-Feb-2017 09-07-53	Test trial 22 begins
22-Feb-2017 09-07-55	Test trial 22 end
22-Feb-2017 09-07-55	Test trial 23 begins
22-Feb-2017 09-07-58	Test trial 23 end
22-Feb-2017 09-07-58	Test trial 24 begins
22-Feb-2017 09-08-00	Test trial 24 end
22-Feb-2017 09-08-00	Taking a break
22-Feb-2017 09-08-05	Test trial 25 begins
22-Feb-2017 09-08-08	Test trial 25 end
22-Feb-2017 09-08-08	Test trial 26 begins
22-Feb-2017 09-08-10	Test trial 26 end
22-Feb-2017 09-08-10	Test trial 27 begins
22-Feb-2017 09-08-11	Test trial 27 end
22-Feb-2017 09-08-11	Test trial 28 begins
22-Feb-2017 09-08-15	Test trial 28 end
22-Feb-2017 09-08-15	Test trial 29 begins
22-Feb-2017 09-08-17	Test trial 29 end
22-Feb-2017 09-08-17	Test trial 30 begins
22-Feb-2017 09-08-19	Test trial 30 end
22-Feb-2017 09-08-19	Test trial 31 begins
22-Feb-2017 09-08-22	Test trial 31 end
22-Feb-2017 09-08-22	Test trial 32 begins
22-Feb-2017 09-08-24	Test trial 32 end
22-Feb-2017 09-08-24	Test trial 33 begins
22-Feb-2017 09-08-28	Test trial 33 end
22-Feb-2017 09-08-28	Test trial 34 begins
22-Feb-2017 09-08-32	Test trial 34 end
22-Feb-2017 09-08-32	Test trial 35 begins
22-Feb-2017 09-08-35	Test trial 35 end
22-Feb-2017 09-08-35	Test trial 36 begins
22-Feb-2017 09-08-38	Test trial 36 end
22-Feb-2017 09-08-38	Test trial 37 begins
22-Feb-2017 09-08-40	Test trial 37 end
22-Feb-2017 09-08-40	Test trial 38 begins
22-Feb-2017 09-08-45	Test trial 38 end
22-Feb-2017 09-08-45	Test trial 39 begins
22-Feb-2017 09-08-48	Test trial 39 end
22-Feb-2017 09-08-48	Test trial 40 begins
22-Feb-2017 09-08-52	Test trial 40 end
22-Feb-2017 09-08-52	Test trial 41 begins
22-Feb-2017 09-08-55	Test trial 41 end
22-Feb-2017 09-08-55	Test trial 42 begins
22-Feb-2017 09-08-56	Test trial 42 end
22-Feb-2017 09-08-56	Test trial 43 begins
22-Feb-2017 09-08-58	Test trial 43 end
22-Feb-2017 09-08-58	Test trial 44 begins
22-Feb-2017 09-09-00	Test trial 44 end
22-Feb-2017 09-09-00	Test trial 45 begins
22-Feb-2017 09-09-02	Test trial 45 end
22-Feb-2017 09-09-02	Test trial 46 begins
22-Feb-2017 09-09-04	Test trial 46 end
22-Feb-2017 09-09-04	Test trial 47 begins
22-Feb-2017 09-09-06	Test trial 47 end
22-Feb-2017 09-09-06	Test trial 48 begins
22-Feb-2017 09-09-08	Test trial 48 end
22-Feb-2017 09-09-08	Taking a break
22-Feb-2017 09-09-11	Test trial 49 begins
22-Feb-2017 09-09-14	Test trial 49 end
22-Feb-2017 09-09-14	Test trial 50 begins
22-Feb-2017 09-09-16	Test trial 50 end
22-Feb-2017 09-09-16	Test trial 51 begins
22-Feb-2017 09-09-18	Test trial 51 end
22-Feb-2017 09-09-18	Test trial 52 begins
22-Feb-2017 09-09-20	Test trial 52 end
22-Feb-2017 09-09-20	Test trial 53 begins
22-Feb-2017 09-09-24	Test trial 53 end
22-Feb-2017 09-09-24	Test trial 54 begins
22-Feb-2017 09-09-26	Test trial 54 end
22-Feb-2017 09-09-26	Test trial 55 begins
22-Feb-2017 09-09-31	Test trial 55 end
22-Feb-2017 09-09-31	Test trial 56 begins
22-Feb-2017 09-09-33	Test trial 56 end
22-Feb-2017 09-09-33	Test trial 57 begins
22-Feb-2017 09-09-35	Test trial 57 end
22-Feb-2017 09-09-35	Test trial 58 begins
22-Feb-2017 09-09-37	Test trial 58 end
22-Feb-2017 09-09-37	Test trial 59 begins
22-Feb-2017 09-09-40	Test trial 59 end
22-Feb-2017 09-09-40	Test trial 60 begins
22-Feb-2017 09-09-42	Test trial 60 end
22-Feb-2017 09-09-42	Test trial 61 begins
22-Feb-2017 09-09-44	Test trial 61 end
22-Feb-2017 09-09-44	Test trial 62 begins
22-Feb-2017 09-09-47	Test trial 62 end
22-Feb-2017 09-09-47	Test trial 63 begins
22-Feb-2017 09-09-51	Test trial 63 end
22-Feb-2017 09-09-51	Test trial 64 begins
22-Feb-2017 09-09-54	Test trial 64 end
22-Feb-2017 09-09-54	Test trial 65 begins
22-Feb-2017 09-09-56	Test trial 65 end
22-Feb-2017 09-09-56	Test trial 66 begins
22-Feb-2017 09-09-58	Test trial 66 end
22-Feb-2017 09-09-58	Test trial 67 begins
22-Feb-2017 09-10-02	Test trial 67 end
22-Feb-2017 09-10-02	Test trial 68 begins
22-Feb-2017 09-10-05	Test trial 68 end
22-Feb-2017 09-10-05	Test trial 69 begins
22-Feb-2017 09-10-07	Test trial 69 end
22-Feb-2017 09-10-07	Test trial 70 begins
22-Feb-2017 09-10-10	Test trial 70 end
22-Feb-2017 09-10-10	Test trial 71 begins
22-Feb-2017 09-10-13	Test trial 71 end
22-Feb-2017 09-10-13	Test trial 72 begins
22-Feb-2017 09-10-16	Test trial 72 end
22-Feb-2017 09-10-16	Taking a break
22-Feb-2017 09-10-17	Test trial 73 begins
22-Feb-2017 09-10-20	Test trial 73 end
22-Feb-2017 09-10-20	Test trial 74 begins
22-Feb-2017 09-10-22	Test trial 74 end
22-Feb-2017 09-10-22	Test trial 75 begins
22-Feb-2017 09-10-25	Test trial 75 end
22-Feb-2017 09-10-25	Test trial 76 begins
22-Feb-2017 09-10-27	Test trial 76 end
22-Feb-2017 09-10-27	Test trial 77 begins
22-Feb-2017 09-10-30	Test trial 77 end
22-Feb-2017 09-10-30	Test trial 78 begins
22-Feb-2017 09-10-33	Test trial 78 end
22-Feb-2017 09-10-33	Test trial 79 begins
22-Feb-2017 09-10-35	Test trial 79 end
22-Feb-2017 09-10-35	Test trial 80 begins
22-Feb-2017 09-10-38	Test trial 80 end
22-Feb-2017 09-10-38	Test trial 81 begins
22-Feb-2017 09-10-40	Test trial 81 end
22-Feb-2017 09-10-40	Test trial 82 begins
22-Feb-2017 09-10-43	Test trial 82 end
22-Feb-2017 09-10-43	Test trial 83 begins
22-Feb-2017 09-10-45	Test trial 83 end
22-Feb-2017 09-10-45	Test trial 84 begins
22-Feb-2017 09-10-47	Test trial 84 end
22-Feb-2017 09-10-47	Test trial 85 begins
22-Feb-2017 09-10-49	Test trial 85 end
22-Feb-2017 09-10-49	Test trial 86 begins
22-Feb-2017 09-10-51	Test trial 86 end
22-Feb-2017 09-10-51	Test trial 87 begins
22-Feb-2017 09-10-53	Test trial 87 end
22-Feb-2017 09-10-53	Test trial 88 begins
22-Feb-2017 09-10-54	Test trial 88 end
22-Feb-2017 09-10-54	Test trial 89 begins
22-Feb-2017 09-10-56	Test trial 89 end
22-Feb-2017 09-10-56	Test trial 90 begins
22-Feb-2017 09-10-58	Test trial 90 end
22-Feb-2017 09-10-58	Test trial 91 begins
22-Feb-2017 09-11-00	Test trial 91 end
22-Feb-2017 09-11-00	Test trial 92 begins
22-Feb-2017 09-11-02	Test trial 92 end
22-Feb-2017 09-11-02	Test trial 93 begins
22-Feb-2017 09-11-07	Test trial 93 end
22-Feb-2017 09-11-07	Test trial 94 begins
22-Feb-2017 09-11-09	Test trial 94 end
22-Feb-2017 09-11-09	Test trial 95 begins
22-Feb-2017 09-11-11	Test trial 95 end
22-Feb-2017 09-11-11	Test trial 96 begins
22-Feb-2017 09-11-13	Test trial 96 end
22-Feb-2017 09-11-13	Taking a break
22-Feb-2017 09-11-15	Test trial 97 begins
22-Feb-2017 09-11-19	Test trial 97 end
22-Feb-2017 09-11-19	Test trial 98 begins
22-Feb-2017 09-11-21	Test trial 98 end
22-Feb-2017 09-11-21	Test trial 99 begins
22-Feb-2017 09-11-23	Test trial 99 end
22-Feb-2017 09-11-23	Test trial 100 begins
22-Feb-2017 09-11-25	Test trial 100 end
22-Feb-2017 09-11-25	Test trial 101 begins
22-Feb-2017 09-11-28	Test trial 101 end
22-Feb-2017 09-11-28	Test trial 102 begins
22-Feb-2017 09-11-30	Test trial 102 end
22-Feb-2017 09-11-30	Test trial 103 begins
22-Feb-2017 09-11-32	Test trial 103 end
22-Feb-2017 09-11-32	Test trial 104 begins
22-Feb-2017 09-11-35	Test trial 104 end
22-Feb-2017 09-11-35	Test trial 105 begins
22-Feb-2017 09-11-37	Test trial 105 end
22-Feb-2017 09-11-37	Test trial 106 begins
22-Feb-2017 09-11-42	Test trial 106 end
22-Feb-2017 09-11-42	Test trial 107 begins
22-Feb-2017 09-11-45	Test trial 107 end
22-Feb-2017 09-11-45	Test trial 108 begins
22-Feb-2017 09-11-48	Test trial 108 end
22-Feb-2017 09-11-48	Test trial 109 begins
22-Feb-2017 09-11-50	Test trial 109 end
22-Feb-2017 09-11-50	Test trial 110 begins
22-Feb-2017 09-11-52	Test trial 110 end
22-Feb-2017 09-11-52	Test trial 111 begins
22-Feb-2017 09-11-54	Test trial 111 end
22-Feb-2017 09-11-54	Test trial 112 begins
22-Feb-2017 09-11-56	Test trial 112 end
22-Feb-2017 09-11-56	Test trial 113 begins
22-Feb-2017 09-12-02	Test trial 113 end
22-Feb-2017 09-12-02	Test trial 114 begins
22-Feb-2017 09-12-04	Test trial 114 end
22-Feb-2017 09-12-04	Test trial 115 begins
22-Feb-2017 09-12-06	Test trial 115 end
22-Feb-2017 09-12-06	Test trial 116 begins
22-Feb-2017 09-12-08	Test trial 116 end
22-Feb-2017 09-12-08	Test trial 117 begins
22-Feb-2017 09-12-11	Test trial 117 end
22-Feb-2017 09-12-11	Test trial 118 begins
22-Feb-2017 09-12-13	Test trial 118 end
22-Feb-2017 09-12-13	Test trial 119 begins
22-Feb-2017 09-12-16	Test trial 119 end
22-Feb-2017 09-12-16	Test trial 120 begins
22-Feb-2017 09-12-19	Test trial 120 end
22-Feb-2017 09-12-19	Taking a break
22-Feb-2017 09-12-20	Test trial 121 begins
22-Feb-2017 09-12-24	Test trial 121 end
22-Feb-2017 09-12-24	Test trial 122 begins
22-Feb-2017 09-12-28	Test trial 122 end
22-Feb-2017 09-12-28	Test trial 123 begins
22-Feb-2017 09-12-31	Test trial 123 end
22-Feb-2017 09-12-31	Test trial 124 begins
22-Feb-2017 09-12-34	Test trial 124 end
22-Feb-2017 09-12-34	Test trial 125 begins
22-Feb-2017 09-12-36	Test trial 125 end
22-Feb-2017 09-12-36	Test trial 126 begins
22-Feb-2017 09-12-38	Test trial 126 end
22-Feb-2017 09-12-38	Test trial 127 begins
22-Feb-2017 09-12-41	Test trial 127 end
22-Feb-2017 09-12-41	Test trial 128 begins
22-Feb-2017 09-12-43	Test trial 128 end
22-Feb-2017 09-12-43	Test trial 129 begins
22-Feb-2017 09-12-45	Test trial 129 end
22-Feb-2017 09-12-45	Test trial 130 begins
22-Feb-2017 09-12-46	Test trial 130 end
22-Feb-2017 09-12-46	Test trial 131 begins
22-Feb-2017 09-12-49	Test trial 131 end
22-Feb-2017 09-12-49	Test trial 132 begins
22-Feb-2017 09-12-50	Test trial 132 end
22-Feb-2017 09-12-50	Test trial 133 begins
22-Feb-2017 09-12-52	Test trial 133 end
22-Feb-2017 09-12-52	Test trial 134 begins
22-Feb-2017 09-12-55	Test trial 134 end
22-Feb-2017 09-12-55	Test trial 135 begins
22-Feb-2017 09-12-58	Test trial 135 end
22-Feb-2017 09-12-58	Test trial 136 begins
22-Feb-2017 09-13-00	Test trial 136 end
22-Feb-2017 09-13-00	Test trial 137 begins
22-Feb-2017 09-13-03	Test trial 137 end
22-Feb-2017 09-13-03	Test trial 138 begins
22-Feb-2017 09-13-05	Test trial 138 end
22-Feb-2017 09-13-05	Test trial 139 begins
22-Feb-2017 09-13-10	Test trial 139 end
22-Feb-2017 09-13-10	Test trial 140 begins
22-Feb-2017 09-13-12	Test trial 140 end
22-Feb-2017 09-13-12	Test trial 141 begins
22-Feb-2017 09-13-15	Test trial 141 end
22-Feb-2017 09-13-15	Test trial 142 begins
22-Feb-2017 09-13-18	Test trial 142 end
22-Feb-2017 09-13-18	Test trial 143 begins
22-Feb-2017 09-13-20	Test trial 143 end
22-Feb-2017 09-13-20	Test trial 144 begins
22-Feb-2017 09-13-22	Test trial 144 end
22-Feb-2017 09-13-22	Taking a break
22-Feb-2017 09-13-23	Test trial 145 begins
22-Feb-2017 09-13-26	Test trial 145 end
22-Feb-2017 09-13-26	Test trial 146 begins
22-Feb-2017 09-13-29	Test trial 146 end
22-Feb-2017 09-13-29	Test trial 147 begins
22-Feb-2017 09-13-30	Test trial 147 end
22-Feb-2017 09-13-30	Test trial 148 begins
22-Feb-2017 09-13-33	Test trial 148 end
22-Feb-2017 09-13-33	Test trial 149 begins
22-Feb-2017 09-13-35	Test trial 149 end
22-Feb-2017 09-13-35	Test trial 150 begins
22-Feb-2017 09-13-37	Test trial 150 end
22-Feb-2017 09-13-37	Test trial 151 begins
22-Feb-2017 09-13-39	Test trial 151 end
22-Feb-2017 09-13-39	Test trial 152 begins
22-Feb-2017 09-13-42	Test trial 152 end
22-Feb-2017 09-13-42	Test trial 153 begins
22-Feb-2017 09-13-46	Test trial 153 end
22-Feb-2017 09-13-46	Test trial 154 begins
22-Feb-2017 09-13-49	Test trial 154 end
22-Feb-2017 09-13-49	Test trial 155 begins
22-Feb-2017 09-13-51	Test trial 155 end
22-Feb-2017 09-13-51	Test trial 156 begins
22-Feb-2017 09-13-53	Test trial 156 end
22-Feb-2017 09-13-53	Test trial 157 begins
22-Feb-2017 09-13-55	Test trial 157 end
22-Feb-2017 09-13-55	Test trial 158 begins
22-Feb-2017 09-13-57	Test trial 158 end
22-Feb-2017 09-13-57	Test trial 159 begins
22-Feb-2017 09-13-58	Test trial 159 end
22-Feb-2017 09-13-58	Test trial 160 begins
22-Feb-2017 09-14-00	Test trial 160 end
22-Feb-2017 09-14-00	Test trial 161 begins
22-Feb-2017 09-14-02	Test trial 161 end
22-Feb-2017 09-14-02	Test trial 162 begins
22-Feb-2017 09-14-05	Test trial 162 end
22-Feb-2017 09-14-05	Test trial 163 begins
22-Feb-2017 09-14-07	Test trial 163 end
22-Feb-2017 09-14-07	Test trial 164 begins
22-Feb-2017 09-14-10	Test trial 164 end
22-Feb-2017 09-14-10	Test trial 165 begins
22-Feb-2017 09-14-12	Test trial 165 end
22-Feb-2017 09-14-12	Test trial 166 begins
22-Feb-2017 09-14-14	Test trial 166 end
22-Feb-2017 09-14-14	Test trial 167 begins
22-Feb-2017 09-14-15	Test trial 167 end
22-Feb-2017 09-14-15	Test trial 168 begins
22-Feb-2017 09-14-17	Test trial 168 end
22-Feb-2017 09-14-17	Taking a break
22-Feb-2017 09-14-18	Test trial 169 begins
22-Feb-2017 09-14-20	Test trial 169 end
22-Feb-2017 09-14-20	Test trial 170 begins
22-Feb-2017 09-14-25	Test trial 170 end
22-Feb-2017 09-14-25	Test trial 171 begins
22-Feb-2017 09-14-28	Test trial 171 end
22-Feb-2017 09-14-28	Test trial 172 begins
22-Feb-2017 09-14-30	Test trial 172 end
22-Feb-2017 09-14-30	Test trial 173 begins
22-Feb-2017 09-14-31	Test trial 173 end
22-Feb-2017 09-14-31	Test trial 174 begins
22-Feb-2017 09-14-34	Test trial 174 end
22-Feb-2017 09-14-34	Test trial 175 begins
22-Feb-2017 09-14-36	Test trial 175 end
22-Feb-2017 09-14-36	Test trial 176 begins
22-Feb-2017 09-14-39	Test trial 176 end
22-Feb-2017 09-14-39	Test trial 177 begins
22-Feb-2017 09-14-41	Test trial 177 end
22-Feb-2017 09-14-41	Test trial 178 begins
22-Feb-2017 09-14-45	Test trial 178 end
22-Feb-2017 09-14-45	Test trial 179 begins
22-Feb-2017 09-14-48	Test trial 179 end
22-Feb-2017 09-14-48	Test trial 180 begins
22-Feb-2017 09-14-51	Test trial 180 end
22-Feb-2017 09-14-51	Test trial 181 begins
22-Feb-2017 09-14-53	Test trial 181 end
22-Feb-2017 09-14-53	Test trial 182 begins
22-Feb-2017 09-14-55	Test trial 182 end
22-Feb-2017 09-14-55	Test trial 183 begins
22-Feb-2017 09-14-57	Test trial 183 end
22-Feb-2017 09-14-57	Test trial 184 begins
22-Feb-2017 09-15-06	Test trial 184 end
22-Feb-2017 09-15-06	Test trial 185 begins
22-Feb-2017 09-15-09	Test trial 185 end
22-Feb-2017 09-15-09	Test trial 186 begins
22-Feb-2017 09-15-10	Test trial 186 end
22-Feb-2017 09-15-10	Test trial 187 begins
22-Feb-2017 09-15-14	Test trial 187 end
22-Feb-2017 09-15-14	Test trial 188 begins
22-Feb-2017 09-15-16	Test trial 188 end
22-Feb-2017 09-15-16	Test trial 189 begins
22-Feb-2017 09-15-19	Test trial 189 end
22-Feb-2017 09-15-19	Test trial 190 begins
22-Feb-2017 09-15-21	Test trial 190 end
22-Feb-2017 09-15-21	Test trial 191 begins
22-Feb-2017 09-15-23	Test trial 191 end
22-Feb-2017 09-15-23	Test trial 192 begins
22-Feb-2017 09-15-25	Test trial 192 end
22-Feb-2017 09-15-25	Taking a break
22-Feb-2017 09-15-25	Test trial 193 begins
22-Feb-2017 09-15-27	Test trial 193 end
22-Feb-2017 09-15-27	Test trial 194 begins
22-Feb-2017 09-15-30	Test trial 194 end
22-Feb-2017 09-15-30	Test trial 195 begins
22-Feb-2017 09-15-33	Test trial 195 end
22-Feb-2017 09-15-33	Test trial 196 begins
22-Feb-2017 09-15-34	Test trial 196 end
22-Feb-2017 09-15-34	Test trial 197 begins
22-Feb-2017 09-15-38	Test trial 197 end
22-Feb-2017 09-15-38	Test trial 198 begins
22-Feb-2017 09-15-41	Test trial 198 end
22-Feb-2017 09-15-41	Test trial 199 begins
22-Feb-2017 09-15-43	Test trial 199 end
22-Feb-2017 09-15-43	Test trial 200 begins
22-Feb-2017 09-15-44	Test trial 200 end
22-Feb-2017 09-15-44	Test trial 201 begins
22-Feb-2017 09-15-46	Test trial 201 end
22-Feb-2017 09-15-46	Test trial 202 begins
22-Feb-2017 09-15-48	Test trial 202 end
22-Feb-2017 09-15-48	Test trial 203 begins
22-Feb-2017 09-15-50	Test trial 203 end
22-Feb-2017 09-15-50	Test trial 204 begins
22-Feb-2017 09-15-53	Test trial 204 end
22-Feb-2017 09-15-53	Test trial 205 begins
22-Feb-2017 09-15-56	Test trial 205 end
22-Feb-2017 09-15-56	Test trial 206 begins
22-Feb-2017 09-15-58	Test trial 206 end
22-Feb-2017 09-15-58	Test trial 207 begins
22-Feb-2017 09-16-00	Test trial 207 end
22-Feb-2017 09-16-00	Test trial 208 begins
22-Feb-2017 09-16-02	Test trial 208 end
22-Feb-2017 09-16-02	Test trial 209 begins
22-Feb-2017 09-16-06	Test trial 209 end
22-Feb-2017 09-16-06	Test trial 210 begins
22-Feb-2017 09-16-08	Test trial 210 end
22-Feb-2017 09-16-08	Test trial 211 begins
22-Feb-2017 09-16-12	Test trial 211 end
22-Feb-2017 09-16-12	Test trial 212 begins
22-Feb-2017 09-16-17	Test trial 212 end
22-Feb-2017 09-16-17	Test trial 213 begins
22-Feb-2017 09-16-19	Test trial 213 end
22-Feb-2017 09-16-19	Test trial 214 begins
